BOLSIG+ version: 07/2024
Collision input data:
--------------------------------------------------
CH4                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
CO2                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
N2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
O2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
 
 
 
R1  
------------------------------------------------------------
Electric field / N (Td)                   0.100000    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  0.00000    
Maximum energy                            -1.00000    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  4.565459E-01	  6.745862E-06	  8.401585E-02
  4.670851E-01	  4.317232E-06	  8.462333E-02
  4.777445E-01	  2.805084E-06	  8.004319E-02
  4.885242E-01	  1.874643E-06	  7.450842E-02
  4.994240E-01	  1.272660E-06	  7.174602E-02
  5.104441E-01	  8.643492E-07	  7.199446E-02
  5.215844E-01	  5.780277E-07	  7.536680E-02
  5.328450E-01	  3.736708E-07	  8.178716E-02
  5.442257E-01	  2.307727E-07	  8.752428E-02
  5.557267E-01	  1.422277E-07	  8.581598E-02
  5.673479E-01	  8.972924E-08	  8.095308E-02
  5.790894E-01	  5.757376E-08	  7.739245E-02
  5.909510E-01	  3.736680E-08	  7.593163E-02
  6.029329E-01	  2.395445E-08	  7.537673E-02
 
 
R5  
------------------------------------------------------------
Electric field / N (Td)                   0.212095    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                            0.621116    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.300558E-04	  2.271564E+02	  1.904062E-03
  4.502790E-04	  2.265170E+02	  3.448159E-03
  8.907254E-04	  2.245379E+02	  6.536353E-03
  1.451395E-03	  2.206165E+02	  1.012896E-02
  2.132288E-03	  2.150720E+02	  1.346571E-02
  2.933404E-03	  2.085508E+02	  1.610033E-02
  3.854743E-03	  2.012576E+02	  1.834079E-02
  4.896306E-03	  1.933193E+02	  2.032215E-02
  6.058091E-03	  1.850291E+02	  2.208978E-02
  7.340100E-03	  1.764327E+02	  2.369773E-02
  8.742332E-03	  1.676247E+02	  2.522749E-02
  1.026479E-02	  1.585966E+02	  2.673309E-02
  1.190747E-02	  1.494423E+02	  2.816161E-02
  1.367037E-02	  1.403744E+02	  2.949382E-02
  1.555349E-02	  1.315849E+02	  3.071298E-02
  1.755684E-02	  1.229925E+02	  3.186152E-02
  1.968041E-02	  1.146361E+02	  3.299926E-02
  2.192421E-02	  1.065508E+02	  3.410583E-02
  2.428822E-02	  9.870051E+01	  3.519397E-02
  2.677246E-02	  9.115983E+01	  3.625578E-02
  2.937693E-02	  8.399800E+01	  3.725625E-02
  3.210162E-02	  7.722570E+01	  3.819360E-02
  3.494653E-02	  7.074919E+01	  3.916738E-02
  3.791166E-02	  6.459071E+01	  4.023534E-02
  4.099702E-02	  5.876492E+01	  4.140364E-02
  4.420260E-02	  5.323596E+01	  4.271432E-02
  4.752840E-02	  4.800056E+01	  4.421397E-02
  5.097443E-02	  4.306281E+01	  4.593453E-02
  5.454068E-02	  3.839674E+01	  4.795686E-02
  5.822715E-02	  3.399334E+01	  5.037439E-02
  6.203385E-02	  2.985091E+01	  5.327907E-02
  6.596077E-02	  2.596497E+01	  5.681961E-02
  7.000791E-02	  2.233071E+01	  6.126175E-02
  7.417528E-02	  1.892476E+01	  6.713323E-02
  7.846287E-02	  1.571665E+01	  7.542918E-02
  8.287068E-02	  1.267877E+01	  8.538290E-02
  8.739871E-02	  9.951825E+00	  8.952944E-02
  9.204698E-02	  7.889735E+00	  8.391633E-02
  9.681545E-02	  6.363616E+00	  7.694830E-02
  1.017042E-01	  5.217559E+00	  7.086244E-02
  1.067131E-01	  4.328823E+00	  6.627958E-02
  1.118422E-01	  3.619971E+00	  6.313119E-02
  1.170916E-01	  3.041738E+00	  6.122848E-02
  1.224612E-01	  2.560119E+00	  6.039343E-02
  1.279510E-01	  2.150336E+00	  6.052782E-02
  1.335611E-01	  1.797111E+00	  6.168570E-02
  1.392913E-01	  1.489811E+00	  6.390723E-02
  1.451418E-01	  1.220861E+00	  6.735351E-02
  1.511125E-01	  9.845659E-01	  7.243611E-02
  1.572035E-01	  7.775212E-01	  7.975967E-02
  1.634147E-01	  5.965899E-01	  8.933065E-02
  1.697460E-01	  4.427696E-01	  9.666793E-02
  1.761976E-01	  3.264638E-01	  9.514968E-02
  1.827695E-01	  2.451516E-01	  8.788895E-02
  1.894615E-01	  1.879816E-01	  8.076585E-02
  1.962738E-01	  1.466159E-01	  7.532111E-02
  2.032063E-01	  1.156481E-01	  7.188390E-02
  2.102590E-01	  9.157178E-02	  7.050264E-02
  2.174320E-01	  7.232935E-02	  7.108902E-02
  2.247251E-01	  5.661942E-02	  7.362360E-02
  2.321385E-01	  4.363310E-02	  7.814144E-02
  2.396722E-01	  3.285867E-02	  8.471693E-02
  2.473260E-01	  2.400235E-02	  9.228393E-02
  2.551001E-01	  1.706266E-02	  9.700634E-02
  2.629943E-01	  1.209168E-02	  9.553961E-02
  2.710088E-01	  8.692350E-03	  9.048857E-02
  2.791436E-01	  6.355301E-03	  8.594990E-02
  2.873985E-01	  4.684052E-03	  8.589981E-02
  2.957737E-01	  3.385671E-03	  9.050539E-02
  3.042691E-01	  2.410716E-03	  9.180556E-02
  3.128847E-01	  1.731483E-03	  8.842497E-02
  3.216206E-01	  1.253588E-03	  8.660340E-02
  3.304766E-01	  9.019536E-04	  8.769176E-02
  3.394529E-01	  6.428056E-04	  8.884694E-02
  3.485495E-01	  4.563600E-04	  8.887067E-02
  3.577662E-01	  3.230366E-04	  8.969010E-02
  3.671032E-01	  2.252560E-04	  9.409287E-02
  3.765603E-01	  1.518549E-04	  1.001097E-01
  3.861378E-01	  1.009905E-04	  9.956929E-02
  3.958354E-01	  6.867927E-05	  9.266234E-02
  4.056533E-01	  4.771774E-05	  8.729084E-02
  4.155914E-01	  3.342552E-05	  8.520943E-02
  4.256496E-01	  2.337843E-05	  8.538619E-02
  4.358282E-01	  1.620541E-05	  8.808914E-02
  4.461269E-01	  1.094937E-05	  9.408919E-02
  4.565459E-01	  7.154500E-06	  1.003199E-01
  4.670851E-01	  4.588497E-06	  1.020468E-01
  4.777445E-01	  2.969113E-06	  9.774162E-02
  4.885242E-01	  1.972399E-06	  9.107880E-02
  4.994240E-01	  1.335975E-06	  8.681305E-02
  5.104441E-01	  9.090430E-07	  8.622733E-02
  5.215844E-01	  6.109395E-07	  8.959538E-02
  5.328450E-01	  3.981623E-07	  9.670090E-02
  5.442257E-01	  2.484143E-07	  1.037191E-01
  5.557267E-01	  1.535076E-07	  1.037449E-01
  5.673479E-01	  9.590915E-08	  9.973801E-02
  5.790894E-01	  6.113232E-08	  9.454009E-02
  5.909510E-01	  3.963132E-08	  9.146302E-02
  6.029329E-01	  2.554290E-08	  8.877720E-02
 
 
R6  
------------------------------------------------------------
Electric field / N (Td)                   0.255955    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                            0.621116    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.300558E-04	  2.170324E+02	  2.070704E-03
  4.502790E-04	  2.164768E+02	  3.813809E-03
  8.907254E-04	  2.147375E+02	  7.300018E-03
  1.451395E-03	  2.112523E+02	  1.139592E-02
  2.132288E-03	  2.062873E+02	  1.522969E-02
  2.933404E-03	  2.004067E+02	  1.829923E-02
  3.854743E-03	  1.937848E+02	  2.093276E-02
  4.896306E-03	  1.865362E+02	  2.326923E-02
  6.058091E-03	  1.789274E+02	  2.537513E-02
  7.340100E-03	  1.709920E+02	  2.731923E-02
  8.742332E-03	  1.628139E+02	  2.918355E-02
  1.026479E-02	  1.543849E+02	  3.102738E-02
  1.190747E-02	  1.457909E+02	  3.278197E-02
  1.367037E-02	  1.372372E+02	  3.440522E-02
  1.555349E-02	  1.289153E+02	  3.588710E-02
  1.755684E-02	  1.207487E+02	  3.728113E-02
  1.968041E-02	  1.127816E+02	  3.864444E-02
  2.192421E-02	  1.050518E+02	  3.995634E-02
  2.428822E-02	  9.752906E+01	  4.122594E-02
  2.677246E-02	  9.028957E+01	  4.244679E-02
  2.937693E-02	  8.340172E+01	  4.359287E-02
  3.210162E-02	  7.687521E+01	  4.467722E-02
  3.494653E-02	  7.061765E+01	  4.581450E-02
  3.791166E-02	  6.465113E+01	  4.706247E-02
  4.099702E-02	  5.899099E+01	  4.843190E-02
  4.420260E-02	  5.360244E+01	  4.997679E-02
  4.752840E-02	  4.848263E+01	  5.175191E-02
  5.097443E-02	  4.363615E+01	  5.380108E-02
  5.454068E-02	  3.903738E+01	  5.622471E-02
  5.822715E-02	  3.467798E+01	  5.913595E-02
  6.203385E-02	  3.055671E+01	  6.265728E-02
  6.596077E-02	  2.666922E+01	  6.698014E-02
  7.000791E-02	  2.301148E+01	  7.242294E-02
  7.417528E-02	  1.956218E+01	  7.959085E-02
  7.846287E-02	  1.629478E+01	  8.959887E-02
  8.287068E-02	  1.318799E+01	  1.017150E-01
  8.739871E-02	  1.037537E+01	  1.077697E-01
  9.204698E-02	  8.207580E+00	  1.027924E-01
  9.681545E-02	  6.586405E+00	  9.530471E-02
  1.017042E-01	  5.369058E+00	  8.794601E-02
  1.067131E-01	  4.433089E+00	  8.181331E-02
  1.118422E-01	  3.695668E+00	  7.723111E-02
  1.170916E-01	  3.101110E+00	  7.417579E-02
  1.224612E-01	  2.610978E+00	  7.249365E-02
  1.279510E-01	  2.196875E+00	  7.212756E-02
  1.335611E-01	  1.841254E+00	  7.312238E-02
  1.392913E-01	  1.532122E+00	  7.549925E-02
  1.451418E-01	  1.261110E+00	  7.943217E-02
  1.511125E-01	  1.022090E+00	  8.535039E-02
  1.572035E-01	  8.117407E-01	  9.380518E-02
  1.634147E-01	  6.273398E-01	  1.047860E-01
  1.697460E-01	  4.695864E-01	  1.138633E-01
  1.761976E-01	  3.477071E-01	  1.140453E-01
  1.827695E-01	  2.605279E-01	  1.074451E-01
  1.894615E-01	  1.986188E-01	  9.976884E-02
  1.962738E-01	  1.539591E-01	  9.303316E-02
  2.032063E-01	  1.208792E-01	  8.815434E-02
  2.102590E-01	  9.549557E-02	  8.557828E-02
  2.174320E-01	  7.544255E-02	  8.539070E-02
  2.247251E-01	  5.920933E-02	  8.761506E-02
  2.321385E-01	  4.585064E-02	  9.225746E-02
  2.396722E-01	  3.478205E-02	  9.925691E-02
  2.473260E-01	  2.567623E-02	  1.074852E-01
  2.551001E-01	  1.847310E-02	  1.134245E-01
  2.629943E-01	  1.318163E-02	  1.137748E-01
  2.710088E-01	  9.468334E-03	  1.101539E-01
  2.791436E-01	  6.878486E-03	  1.062857E-01
  2.873985E-01	  5.022896E-03	  1.068689E-01
  2.957737E-01	  3.595601E-03	  1.123208E-01
  3.042691E-01	  2.540131E-03	  1.131570E-01
  3.128847E-01	  1.815447E-03	  1.078878E-01
  3.216206E-01	  1.313559E-03	  1.042694E-01
  3.304766E-01	  9.482789E-04	  1.043961E-01
  3.394529E-01	  6.800875E-04	  1.053240E-01
  3.485495E-01	  4.851658E-04	  1.059923E-01
  3.577662E-01	  3.441058E-04	  1.077140E-01
  3.671032E-01	  2.401756E-04	  1.130568E-01
  3.765603E-01	  1.623813E-04	  1.201639E-01
  3.861378E-01	  1.080053E-04	  1.206559E-01
  3.958354E-01	  7.305769E-05	  1.134499E-01
  4.056533E-01	  5.051342E-05	  1.064235E-01
  4.155914E-01	  3.535657E-05	  1.027296E-01
  4.256496E-01	  2.479367E-05	  1.021356E-01
  4.358282E-01	  1.725494E-05	  1.048653E-01
  4.461269E-01	  1.173896E-05	  1.113636E-01
  4.565459E-01	  7.737763E-06	  1.186858E-01
  4.670851E-01	  4.994541E-06	  1.218626E-01
  4.777445E-01	  3.229425E-06	  1.186733E-01
  4.885242E-01	  2.131666E-06	  1.116934E-01
  4.994240E-01	  1.435854E-06	  1.059882E-01
  5.104441E-01	  9.755064E-07	  1.040653E-01
  5.215844E-01	  6.577774E-07	  1.067239E-01
  5.328450E-01	  4.325851E-07	  1.138040E-01
  5.442257E-01	  2.736754E-07	  1.217038E-01
  5.557267E-01	  1.704972E-07	  1.240818E-01
  5.673479E-01	  1.057916E-07	  1.223139E-01
  5.790894E-01	  6.695324E-08	  1.157140E-01
  5.909510E-01	  4.327962E-08	  1.105560E-01
  6.029329E-01	  2.802580E-08	  1.044386E-01
 
 
R7  
------------------------------------------------------------
Electric field / N (Td)                   0.308884    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                            0.621116    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.351760E-04	  2.051454E+02	  2.320107E-03
  4.758799E-04	  2.046172E+02	  4.413239E-03
  9.572876E-04	  2.028918E+02	  8.599505E-03
  1.579399E-03	  1.993986E+02	  1.345631E-02
  2.342215E-03	  1.945864E+02	  1.790076E-02
  3.245734E-03	  1.888101E+02	  2.154653E-02
  4.289958E-03	  1.821801E+02	  2.474261E-02
  5.474885E-03	  1.750532E+02	  2.753465E-02
  6.800516E-03	  1.674479E+02	  3.009412E-02
  8.266851E-03	  1.595285E+02	  3.255177E-02
  9.873890E-03	  1.512871E+02	  3.496531E-02
  1.162163E-02	  1.427702E+02	  3.729533E-02
  1.351008E-02	  1.341970E+02	  3.946148E-02
  1.553923E-02	  1.258077E+02	  4.142428E-02
  1.770908E-02	  1.175491E+02	  4.327308E-02
  2.001964E-02	  1.094734E+02	  4.506056E-02
  2.247091E-02	  1.016077E+02	  4.677053E-02
  2.506287E-02	  9.395719E+01	  4.840302E-02
  2.779554E-02	  8.661929E+01	  4.994400E-02
  3.066891E-02	  7.967310E+01	  5.137333E-02
  3.368299E-02	  7.303860E+01	  5.280528E-02
  3.683778E-02	  6.669547E+01	  5.435876E-02
  4.013326E-02	  6.066944E+01	  5.606851E-02
  4.356945E-02	  5.494313E+01	  5.799428E-02
  4.714634E-02	  4.949947E+01	  6.021685E-02
  5.086394E-02	  4.434662E+01	  6.281447E-02
  5.472224E-02	  3.945831E+01	  6.592958E-02
  5.872125E-02	  3.482446E+01	  6.972754E-02
  6.286096E-02	  3.044406E+01	  7.441193E-02
  6.714137E-02	  2.631264E+01	  8.029693E-02
  7.156249E-02	  2.242576E+01	  8.790378E-02
  7.612431E-02	  1.874822E+01	  9.830715E-02
  8.082683E-02	  1.525928E+01	  1.133808E-01
  8.567006E-02	  1.193745E+01	  1.262195E-01
  9.065400E-02	  9.264830E+00	  1.257684E-01
  9.577863E-02	  7.258132E+00	  1.188049E-01
  1.010440E-01	  5.774806E+00	  1.100972E-01
  1.064500E-01	  4.662149E+00	  1.019831E-01
  1.119968E-01	  3.810025E+00	  9.538660E-02
  1.176842E-01	  3.141676E+00	  9.067429E-02
  1.235124E-01	  2.604336E+00	  8.781690E-02
  1.294812E-01	  2.159471E+00	  8.690457E-02
  1.355908E-01	  1.783602E+00	  8.800314E-02
  1.418411E-01	  1.460955E+00	  9.119560E-02
  1.482320E-01	  1.180691E+00	  9.679726E-02
  1.547637E-01	  9.359440E-01	  1.054413E-01
  1.614361E-01	  7.229586E-01	  1.175390E-01
  1.682492E-01	  5.399571E-01	  1.300486E-01
  1.752030E-01	  3.942209E-01	  1.348748E-01
  1.822974E-01	  2.891062E-01	  1.300254E-01
  1.895326E-01	  2.148988E-01	  1.224079E-01
  1.969085E-01	  1.622985E-01	  1.146677E-01
  2.044251E-01	  1.242761E-01	  1.084497E-01
  2.120824E-01	  9.587971E-02	  1.048009E-01
  2.198805E-01	  7.403818E-02	  1.041462E-01
  2.278192E-01	  5.678534E-02	  1.066882E-01
  2.358986E-01	  4.290331E-02	  1.124301E-01
  2.441187E-01	  3.166920E-02	  1.208135E-01
  2.524795E-01	  2.272819E-02	  1.292022E-01
  2.609811E-01	  1.601826E-02	  1.333208E-01
  2.696233E-01	  1.125426E-02	  1.326480E-01
  2.784063E-01	  7.940170E-03	  1.306734E-01
  2.873299E-01	  5.602176E-03	  1.331727E-01
  2.963942E-01	  3.850625E-03	  1.407608E-01
  3.055993E-01	  2.613544E-03	  1.406364E-01
  3.149450E-01	  1.806995E-03	  1.322519E-01
  3.244315E-01	  1.268784E-03	  1.266296E-01
  3.340586E-01	  8.921946E-04	  1.252863E-01
  3.438265E-01	  6.250264E-04	  1.256210E-01
  3.537351E-01	  4.349551E-04	  1.274143E-01
  3.637843E-01	  2.984305E-04	  1.325448E-01
  3.739743E-01	  1.987240E-04	  1.412921E-01
  3.843050E-01	  1.285163E-04	  1.460868E-01
  3.947764E-01	  8.364362E-05	  1.403305E-01
  4.053885E-01	  5.563682E-05	  1.315215E-01
  4.161413E-01	  3.766227E-05	  1.253878E-01
  4.270348E-01	  2.565047E-05	  1.234751E-01
  4.380690E-01	  1.734450E-05	  1.264852E-01
  4.492439E-01	  1.143557E-05	  1.341161E-01
  4.605594E-01	  7.310267E-06	  1.418684E-01
  4.720158E-01	  4.586252E-06	  1.445660E-01
  4.836128E-01	  2.891009E-06	  1.403059E-01
  4.953505E-01	  1.857901E-06	  1.330319E-01
  5.072289E-01	  1.213445E-06	  1.279419E-01
  5.192481E-01	  7.942445E-07	  1.277158E-01
  5.314079E-01	  5.116270E-07	  1.326530E-01
  5.437084E-01	  3.201654E-07	  1.401906E-01
  5.561497E-01	  1.951673E-07	  1.468734E-01
  5.687316E-01	  1.162002E-07	  1.489726E-01
  5.814543E-01	  7.089474E-08	  1.405975E-01
  5.943176E-01	  4.399562E-08	  1.362937E-01
  6.073216E-01	  2.706942E-08	  1.374014E-01
 
 
R8  
------------------------------------------------------------
Electric field / N (Td)                   0.372759    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                            0.723519    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.351760E-04	  1.924769E+02	  2.501138E-03
  4.758799E-04	  1.920311E+02	  4.824250E-03
  9.572876E-04	  1.905599E+02	  9.470475E-03
  1.579399E-03	  1.875569E+02	  1.489280E-02
  2.342215E-03	  1.833957E+02	  1.987419E-02
  3.245734E-03	  1.783759E+02	  2.398437E-02
  4.289958E-03	  1.725844E+02	  2.760927E-02
  5.474885E-03	  1.663257E+02	  3.081311E-02
  6.800516E-03	  1.596039E+02	  3.378715E-02
  8.266851E-03	  1.525592E+02	  3.666843E-02
  9.873890E-03	  1.451775E+02	  3.953205E-02
  1.162163E-02	  1.374923E+02	  4.231953E-02
  1.351008E-02	  1.297020E+02	  4.492067E-02
  1.553923E-02	  1.220282E+02	  4.730158E-02
  1.770908E-02	  1.144227E+02	  4.956000E-02
  2.001964E-02	  1.069386E+02	  5.174849E-02
  2.247091E-02	  9.960344E+01	  5.384503E-02
  2.506287E-02	  9.242805E+01	  5.583928E-02
  2.779554E-02	  8.550839E+01	  5.771954E-02
  3.066891E-02	  7.892437E+01	  5.947432E-02
  3.368299E-02	  7.260252E+01	  6.123794E-02
  3.683778E-02	  6.652743E+01	  6.313613E-02
  4.013326E-02	  6.072772E+01	  6.520714E-02
  4.356945E-02	  5.519060E+01	  6.751960E-02
  4.714634E-02	  4.990283E+01	  7.016846E-02
  5.086394E-02	  4.487523E+01	  7.324599E-02
  5.472224E-02	  4.008470E+01	  7.691785E-02
  5.872125E-02	  3.552339E+01	  8.137679E-02
  6.286096E-02	  3.119208E+01	  8.686071E-02
  6.714137E-02	  2.708776E+01	  9.373060E-02
  7.156249E-02	  2.320762E+01	  1.025623E-01
  7.612431E-02	  1.951919E+01	  1.145015E-01
  8.082683E-02	  1.600639E+01	  1.314934E-01
  8.567006E-02	  1.265340E+01	  1.465287E-01
  9.065400E-02	  9.893689E+00	  1.483311E-01
  9.577863E-02	  7.769646E+00	  1.428797E-01
  1.010440E-01	  6.170444E+00	  1.345885E-01
  1.064500E-01	  4.959744E+00	  1.259238E-01
  1.119968E-01	  4.031816E+00	  1.181736E-01
  1.176842E-01	  3.307991E+00	  1.120479E-01
  1.235124E-01	  2.731907E+00	  1.077468E-01
  1.294812E-01	  2.260522E+00	  1.056222E-01
  1.355908E-01	  1.866695E+00	  1.058583E-01
  1.418411E-01	  1.531856E+00	  1.085714E-01
  1.482320E-01	  1.243061E+00	  1.140915E-01
  1.547637E-01	  9.920030E-01	  1.229701E-01
  1.614361E-01	  7.742160E-01	  1.354732E-01
  1.682492E-01	  5.869906E-01	  1.488307E-01
  1.752030E-01	  4.353050E-01	  1.554618E-01
  1.822974E-01	  3.224041E-01	  1.529379E-01
  1.895326E-01	  2.403817E-01	  1.471487E-01
  1.969085E-01	  1.811023E-01	  1.402197E-01
  2.044251E-01	  1.379133E-01	  1.337892E-01
  2.120824E-01	  1.057555E-01	  1.292265E-01
  2.198805E-01	  8.129648E-02	  1.273006E-01
  2.278192E-01	  6.227827E-02	  1.284906E-01
  2.358986E-01	  4.722063E-02	  1.329469E-01
  2.441187E-01	  3.519265E-02	  1.401869E-01
  2.524795E-01	  2.566384E-02	  1.480882E-01
  2.609811E-01	  1.840737E-02	  1.533123E-01
  2.696233E-01	  1.309896E-02	  1.552813E-01
  2.784063E-01	  9.286470E-03	  1.567162E-01
  2.873299E-01	  6.529349E-03	  1.631760E-01
  2.963942E-01	  4.446957E-03	  1.748025E-01
  3.055993E-01	  2.977645E-03	  1.762665E-01
